Isin,CH0026913589
Isin,DE000DR3ZU13
Isin,GB00B1DW4S53
Isin,DE000DR3ZT99
Isin,DE000DR3ZU39
Isin,DE000DR3ZTZ3
Isin,CH0026958717
Isin,CH0026999331
Isin,CH0026999349
Isin,CH0027034385
Isin,DE000DR3ZTY6
Isin,DE000DR3ZU54
Isin,DE000DR3ZU47
Isin,GB00B1DW4R47
Isin,DE000DR3ZU05
Isin,CH0027028437
Isin,GB00B1DW4Q30
Isin,CH0027012654
Isin,DE000DR3ZU21
Isin,DE000DR3ZU62
Isin,CH0027045761
Isin,CH0026905858
Isin,CH0026947793
Isin,CH0026998796
Isin,CH0026972882
Isin,CH0027054839
Isin,DE000DR86GN2
Isin,CH0027049243
Isin,CH0027068342
Isin,CH0027083374
Isin,CH0026846938
Isin,GB00B1FCPN51
Isin,GB00B1FCPQ82
Isin,GB00B1FCPL38
Isin,GB00B1FCPM45
Isin,GB00B1FCPW43
Isin,GB00B1FCQ218
Isin,GB00B1FCQ101
Isin,GB00B1FCPX59
Isin,GB00B1FCQ325
Isin,CH0027127288
Isin,CH0026966116
Isin,CH0026966132
Isin,CH0026966140
Isin,GB00B1DW4V82
Isin,GB00B1DW4T60
Isin,CH0026879863
Isin,CH0026879871
Isin,CH0026879889
Isin,CH0026879897
Isin,CH0026879905
Isin,CH0026879921
Isin,CH0026879939
Isin,CH0026879947
Isin,CH0026879954
Isin,CH0026879962
Isin,CH0026879970
Isin,CH0026879988
Isin,CH0027136305
Isin,CH0027136321
Isin,CH0027068094
Isin,CH0027049797
Isin,CH0027152260
Isin,CH0027153649
Isin,CH0027152054
Isin,CH0026859147
Isin,CH0027154639
Isin,CH0026748472
Isin,CH0026952942
Isin,CH0027170940
Isin,CH0027182051
Isin,GB00B1FJFZ86
Isin,GB00B1FJG008
Isin,GB00B1FJGB18
Isin,GB00B1FJG990
Isin,GB00B1FJH295
Isin,GB00B1FJH188
Isin,GB00B1FJH071
Isin,GB00B1FJH303
Isin,GB00B1FJGQ60
Isin,GB00B1FJGS84
Isin,GB00B1FJGR77
Isin,GB00B1FJG883
Isin,GB00B1FJDT86
Isin,GB00B1FJDV09
Isin,GB00B1FJDG57
Isin,GB00B1FJDF41
Isin,GB00B1FJF471
Isin,GB00B1FJF257
Isin,GB00B1FJF364
Isin,GB00B1FJDH64
Isin,CH0027182614
Isin,CH0027187167
Isin,CH0027191581
Isin,CH0027191573
Isin,CH0027191631
Isin,CH0027191557
Isin,CH0027191615
Isin,CH0027191607
Isin,CH0026959285
Isin,CH0026959020
Isin,CH0027208807
Isin,CH0027208773
Isin,CH0027208799
Isin,CH0027208740
Isin,CH0027208757
Isin,CH0027208732
Isin,CH0027022729
Isin,CH0027189304
Isin,CH0026950706
Isin,CH0026950425
Isin,CH0027222790
Isin,CH0027222881
Isin,GB00B1FL7259
Isin,GB00B1FL7F87
Isin,GB00B1FL7036
Isin,GB00B1FL7143
Isin,GB00B1FL7812
Isin,GB00B1FL7929
Isin,GB00B1FL7C56
Isin,GB00B1FL9966
Isin,GB00B1FL9T63
Isin,GB00B1FLB120
Isin,GB00B1FL9412
Isin,GB00B1FL9305
Isin,GB00B1FL9529
Isin,GB00B1FL8Z58
Isin,GB00B1FL9K70
Isin,GB00B1FL9Z24
Isin,GB00B1FL9L87
Isin,GB00B1FL9P26
Isin,GB00B1FLHG91
Isin,GB00B1D9YQ40
Isin,CH0027144986
Isin,DE000DR9GN68
Isin,DE000DR9GN84
Isin,DE000DR9GN92
Isin,DE000DR9GPF0
Isin,DE000DR9GPA1
Isin,DE000DR9GPG8
Isin,DE000DR9GPH6
Isin,DE000DR9GPB9
Isin,DE000DR9GPC7
Isin,DE000DR9GPL8
Isin,DE000DR9GPE3
Isin,DE000DR9GPJ2
Isin,DE000DR9GPK0
Isin,DE000DR9GN76
Isin,CH0027212403
Isin,CH0027212353
Isin,CH0027212387
Isin,CH0027212494
Isin,CH0027212619
Isin,CH0027212478
Isin,CH0027212437
Isin,CH0027212429
Isin,CH0027212411
Isin,CH0027212510
Isin,CH0027212502
Isin,CH0027191730
Isin,CH0027191748
Isin,CH0027071080
Isin,CH0027071114
Isin,CH0027071098
Isin,CH0027071072
Isin,CH0027191714
Isin,CH0027191722
Isin,CH0027234043
Isin,CH0027234035
Isin,CH0027233995
Isin,CH0027233987
Isin,CH0027234027
Isin,CH0027234001
Isin,GB00B1FMDB99
Isin,CH0027283123
Isin,CH0027234050
Isin,CH0025986396
Isin,CH0027012498
Isin,CH0027012506
Isin,CH0027291258
Isin,CH0027291027
Isin,CH0027291357
Isin,CH0027291415
Isin,CH0027291282
Isin,CH0027291316
Isin,CH0027289625
Isin,CH0027289773
Isin,CH0027297388
Isin,CH0027297404
Isin,CH0027297396
Isin,CH0027297420
Isin,CH0027297438
Isin,CH0027297453
Isin,CH0027297461
Isin,DE000SCL0M62
Isin,DE000SCL0LR2
Isin,DE000SCL0LK7
Isin,DE000SCL0LL5
Isin,DE000SCL0LM3
Isin,DE000SCL0LN1
Isin,DE000SCL0LT8
Isin,DE000SCL0LU6
Isin,DE000SCL0LW2
Isin,DE000SCL0LX0
Isin,DE000SCL0M21
Isin,DE000SCL0M39
Isin,DE000SCL0LA8
Isin,DE000SCL0LC4
Isin,DE000SCL0LD2
Isin,DE000SCL0LE0
Isin,DE000SCL0LZ5
Isin,DE000SCL0LG5
Isin,DE000SCL0LH3
Isin,DE000SCL0LQ4
Isin,DE000SCL0M70
Isin,DE000SCL0M88
Isin,DE000SCL0MC2
Isin,DE000SCL0MD0
Isin,DE000SCL0MB4
Isin,DE000SCL0MG3
Isin,DE000SCL0MK5
Isin,DE000SCL0ML3
Isin,DE000SCL0MM1
Isin,DE000SCL0MP4
Isin,DE000SCL0MW0
Isin,DE000SCL0MX8
Isin,DE000SCL0MR0
Isin,DE000SCL0MS8
Isin,DE000SCL0MU4
Isin,DE000SCL0MZ3
Isin,DE000SCL0N04
Isin,DE000SCL0N20
Isin,DE000SCL0N38
Isin,DE000SCL0N61
Isin,DE000SCL0N79
Isin,DE000SCL0N87
Isin,CH0027071007
Isin,CH0027070991
Isin,CH0027071064
Isin,CH0027070983
Isin,CH0027071015
Isin,CH0027071031
Isin,CH0027071049
Isin,CH0027071023
Isin,CH0027071056
Isin,CH0027292769
Isin,CH0027291936
Isin,CH0027292025
Isin,CH0027292439
Isin,CH0027292603
Isin,CH0027291589
Isin,CH0027291829
Isin,CH0026922978
Isin,CH0026922986
Isin,CH0026922960
Isin,GB00B1FQ6892
Isin,GB00B1FQ6785
Isin,GB00B1FQ6C31
Isin,GB00B1FQ6900
Isin,GB00B1FQ6B24
Isin,GB00B1FQ7K89
Isin,GB00B1FQ7N11
Isin,GB00B1FQ7P35
Isin,GB00B1FQ6L22
Isin,GB00B1FQ6K15
Isin,GB00B1FQ6J00
Isin,GB00B1FQ7197
Isin,GB00B1FQ7J74
Isin,GB00B1FQ7F37
Isin,GB00B1FQ7G44
Isin,CH0027309506
Isin,CH0027309514
Isin,CH0026595170
Isin,CH0026834058
Isin,CH0026834033
Isin,CH0026834017
Isin,CH0027311759
Isin,CH0027322665
Isin,CH0027284188
Isin,CH0027280715
Isin,CH0027322418
Isin,CH0027330445
Isin,CH0027330007
Isin,CH0027329991
Isin,CH0027330452
Isin,CH0027330486
Isin,CH0027329983
Isin,CH0027330460
Isin,CH0027330437
Isin,CH0027329942
Isin,CH0027330494
Isin,CH0027329934
Isin,CH0027329926
Isin,CH0027234225
Isin,CH0027256590
Isin,CH0027329595
Isin,CH0027329629
Isin,CH0027350922
Isin,CH0027356622
Isin,CH0027356630
Isin,CH0027356655
Isin,CH0027356689
Isin,CH0027356754
Isin,CH0027356762
Isin,CH0027356812
Isin,CH0027334959
Isin,CH0027334967
Isin,CH0027334975
Isin,CH0027334983
Isin,CH0027334991
Isin,CH0027335014
Isin,CH0027342101
Isin,CH0027348314
Isin,CH0027348439
Isin,CH0027348330
Isin,CH0027348363
Isin,CH0027348421
Isin,CH0027348280
Isin,CH0027348371
Isin,CH0027348322
Isin,CH0027348389
Isin,CH0027348413
Isin,CH0027348306
Isin,CH0027348298
Isin,CH0027348405
Isin,CH0027256632
Isin,CH0027256665
Isin,CH0027256673
Isin,CH0027335626
Isin,CH0027256699
Isin,CH0027256681
Isin,CH0027256715
Isin,CH0027256723
Isin,CH0027256657
Isin,CH0027359063
Isin,CH0027359071
Isin,CH0027359089
Isin,CH0027359097
Isin,CH0027359105
Isin,CH0027359113
Isin,CH0027359139
Isin,CH0027273603
Isin,CH0027273694
Isin,CH0027265302
Isin,CH0027265336
Isin,CH0027265310
Isin,CH0027265344
Isin,CH0027265351
Isin,CH0027265328
Isin,CH0027265377
Isin,CH0027265393
Isin,CH0027265401
Isin,CH0026951209
Isin,CH0027358958
Isin,CH0027358941
Isin,CH0027358966
Isin,CH0027358982
Isin,CH0027359006
Isin,CH0027359014
Isin,CH0027359022
Isin,CH0027359030
Isin,CH0027358990
Isin,CH0027021762
Isin,CH0027344339
Isin,CH0027300893
Isin,CH0027300901
Isin,CH0027300976
Isin,CH0027300992
Isin,CH0027301016
Isin,CH0027385845
Isin,CH0027385852
Isin,CH0027365672
Isin,CH0027365656
Isin,CH0027365631
Isin,CH0027374674
Isin,CH0027296851
Isin,GB00B1FVC531
Isin,CH0027372017
Isin,GB00B1FW0X06
Isin,GB00B1FW0Z20
Isin,GB00B1FW1044
Isin,GB00B1FW1150
Isin,GB00B1FW1267
Isin,GB00B1FW1374
Isin,CH0027410668
Isin,CH0027398335
Isin,CH0027398467
Isin,CH0027398418
Isin,CH0027398525
Isin,CH0027398392
Isin,CH0027398509
Isin,CH0027398442
Isin,CH0027398541
Isin,CH0027398426
Isin,CH0027398533
Isin,CH0027398343
Isin,CH0027398475
Isin,CH0027398368
Isin,CH0027398483
Isin,CH0027398327
Isin,CH0027398459
Isin,CH0027398400
Isin,CH0027398517
Isin,CH0027411054
Isin,CH0027411518
Isin,CH0027411534
Isin,CH0027411559
Isin,CH0027411567
Isin,CH0027411575
Isin,CH0027411583
Isin,CH0027411591
Isin,CH0027239273
Isin,CH0027205092
Isin,CH0027429460
Isin,DE000TB40Z41
Isin,DE000TB40Z25
Isin,DE000TB40Z33
Isin,DE000TB40Z58
Isin,DE000TB40Z66
Isin,DE000TB40Z74
Isin,CH0027437745
Isin,CH0027437752
Isin,CH0027437703
Isin,CH0027437695
Isin,CH0027437687
Isin,CH0027437679
Isin,CH0027437661
Isin,CH0027437653
Isin,CH0027437711
Isin,CH0027437729
Isin,CH0027437737
Isin,CH0027430419
Isin,CH0027128211
Isin,CH0027310140
Isin,CH0027343174
Isin,CH0027446787
Isin,CH0027302998
Isin,GB00B1FY0Q92
Isin,GB00B1FY0R00
Isin,GB00B1FY0T24
Isin,GB00B1FY0W52
Isin,GB00B1FW0J61
Isin,GB00B1FXZS34
Isin,GB00B1FXZT41
Isin,GB00B1FXZQ10
Isin,GB00B1FXZN88
Isin,GB00B1FXZL64
Isin,GB00B1FW7C87
Isin,GB00B1FW7F19
Isin,GB00B1FW7G26
Isin,GB00B1FXYK82
Isin,GB00B1FSK050
Isin,GB00B1FXYV97
Isin,GB00B1FXYS68
Isin,GB00B1FXYR51
Isin,GB00B1FRWY03
Isin,GB00B1FXZ165
Isin,GB00B1FXZ389
Isin,GB00B1FXYZ36
Isin,GB00B1FY1B15
Isin,GB00B1FY1885
Isin,GB00B1FY1778
Isin,GB00B1FXZF05
Isin,GB00B1FXZB66
Isin,GB00B1FY0929
Isin,GB00B1FXZ496
Isin,GB00B1FXZC73
Isin,GB00B1FY0705
Isin,GB00B1FY0580
Isin,GB00B1FY0473
Isin,CH0027474722
Isin,CH0027474680
Isin,CH0027474631
Isin,CH0027474615
Isin,CH0027474706
Isin,CH0027474656
Isin,CH0027474730
Isin,CH0027474649
Isin,CH0027482295
Isin,CH0027482287
Isin,CH0027482303
Isin,CH0027462040
Isin,CH0027462032
Isin,CH0027462057
Isin,CH0027462065
Isin,GB00B1G0F058
Isin,GB00B1G0F389
Isin,DE000SCL1T49
Isin,DE000SCL1T56
Isin,DE000SCL1T64
Isin,DE000SCL1T72
Isin,DE000SCL1T80
Isin,DE000SCL1T98
Isin,DE000SCL1TA9
Isin,DE000SCL1TB7
Isin,CH0027355236
Isin,CH0027540134
Isin,CH0027540050
Isin,CH0027534335
Isin,CH0027578530
Isin,CH0027578472
Isin,CH0027370078
Isin,CH0027370086
Isin,CH0027370094
Isin,CH0027370052
Isin,CH0027370060
Isin,CH0027370045
Isin,CH0027370102
Isin,CH0027370110
Isin,CH0027370128
Isin,CH0027370029
Isin,CH0027370037
Isin,CH0027370136
Isin,CH0027556015
Isin,CH0027556007
Isin,CH0027555983
Isin,CH0027555942
Isin,CH0027555959
Isin,CH0027556031
Isin,CH0027555975
Isin,CH0027564589
Isin,CH0027564597
Isin,CH0027564563
Isin,CH0027564571
Isin,CH0027564613
Isin,GB00B1G4YG65
Isin,GB00B1G4Y556
Isin,GB00B1G4Y770
Isin,GB00B1G4YD35
Isin,GB00B1G4YF58
Isin,GB00B1G4Y226
Isin,GB00B1G4XT20
Isin,GB00B1G4XV42
Isin,GB00B1G4XL44
Isin,GB00B1G4XM50
Isin,GB00B1G4XN67
Isin,GB00B1G4X921
Isin,GB00B1G4XB46
Isin,GB00B1G4XC52
Isin,GB00B1G4XD69
Isin,GB00B1G4X814
Isin,CH0027585063
Isin,CH0027590501
Isin,CH0027565545
Isin,CH0027565552
Isin,CH0027565560
Isin,CH0027565578
Isin,CH0027569182
Isin,CH0027569190
Isin,CH0027569208
Isin,CH0027569216
Isin,CH0027569224
Isin,CH0027603106
Isin,CH0027603114
Isin,CH0027603072
Isin,CH0027603080
Isin,CH0027603122
Isin,CH0027603148
Isin,CH0027603155
Isin,CH0027603163
Isin,CH0027018107
Isin,GB00B1FHSB99
Isin,CH0027597092
Isin,CH0027597126
Isin,CH0027597142
Isin,CH0027597043
Isin,CH0027597035
Isin,CH0027618773
Isin,CH0027607420
Isin,CH0027616611
Isin,CH0027456646
Isin,CH0027609160
Isin,CH0027622981
Isin,CH0027626529
Isin,CH0027626537
Isin,CH0027623195
Isin,CH0027446845
Isin,CH0027462016
Isin,GB00B1G6FT20
Isin,GB00B1G6G889
Isin,GB00B1G6GC28
Isin,GB00B1G6GG65
Isin,GB00B1G6G772
Isin,GB00B1G6GF58
Isin,GB00B1G6G996
Isin,GB00B1G6GH72
Isin,GB00B1G6G111
Isin,GB00B1G6G665
Isin,GB00B1G6GD35
Isin,CH0027645933
Isin,CH0027645925
Isin,CH0027645966
Isin,CH0027645974
Isin,CH0027646022
Isin,CH0027646048
Isin,CH0027646071
Isin,CH0027368999
Isin,CH0027623344
Isin,CH0027636056
Isin,GB00B1GBXC62
Isin,GB00B1GBYC38
Isin,GB00B1GBYK12
Isin,DE000SCL2579
Isin,DE000SCL26G2
Isin,DE000SCL26K4
Isin,DE000SCL26F4
Isin,DE000SCL26D9
Isin,DE000SCL26J6
Isin,DE000SCL26M0
Isin,DE000SCL26N8
Isin,DE000SCL25B5
Isin,DE000SCL25A7
Isin,DE000SCL25D1
Isin,DE000SCL25K6
Isin,DE000SCL25X9
Isin,DE000SCL25Y7
Isin,DE000SCL25G4
Isin,DE000SCL25L4
Isin,DE000SCL25N0
Isin,DE000SCL25P5
Isin,DE000SCL25E9
Isin,DE000SCL25R1
Isin,DE000SCL25S9
Isin,DE000SCL25U5
Isin,DE000SCL25V3
Isin,DE000SCL2611
